X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
10172,40457,Tinian Mapping 33,56,SF;AM,RV,tinian,chig,NA,a3-za4,A4,11300,psych,51,dns,a4,2.46,z4a,9.08,28mar13: hsr changed name from A4ZA3 to A3-ZA4,NA,NA,NA,40672,a4,11300,354995.5942,1665396.736,GPS,354995.383014,1665388.5001,angle distance_adjusted
10173,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11301,psych,98,nff,z4a,9.38,a4,3.24,NA,NA,NA,NA,40672,a4,11301,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10174,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11302,cyno,57,nff,z4a,8.61,a4,4.14,NA,NA,NA,NA,40672,a4,11302,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10175,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11303,cyno,73,nff,z4a,8.02,a4,4.88,NA,NA,NA,NA,40672,a4,11303,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10176,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11304,psych,120,dns,z4a,7.43,a4,3.65,NA,NA,NA,NA,40672,a4,11304,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10177,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11305,eug,26,nff,z4a,7.33,a4,4.7,NA,NA,NA,NA,40672,a4,11305,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10178,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,A4,11306,cyno,97,nff,z4a,5.88,a4,5.04,NA,NA,NA,NA,40672,a4,11306,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10179,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11307,aglaia,128,dns,z4a,5.54,a4,6.94,NA,NA,NA,NA,40672,z4a,11307,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10180,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11308,cyno,52,nff,z4a,6.36,a4,7.76,NA,NA,NA,NA,40672,z4a,11308,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10181,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11309,aglaia,88,dns,z4a,5.52,a4,8.75,NA,NA,NA,NA,40672,z4a,11309,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10182,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11310,cyno,89,nff,z4a,4.97,a4,7.72,NA,NA,NA,NA,40672,z4a,11310,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10183,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11311,psych,135,nff,z4a,4.66,a4,6.22,NA,NA,NA,NA,40672,z4a,11311,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10184,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11312,psych,81,nff,z4a,3.45,a4,7.73,NA,NA,NA,NA,40672,z4a,11312,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10185,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11313,psych,183,fr,z4a,3.43,a4,8.52,NA,NA,NA,NA,40672,z4a,11313,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10186,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11314,psych,166,fr,z4a,3.33,a4,9.06,NA,NA,NA,NA,40672,z4a,11314,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10187,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z4A,11315,cyno,40,nff,z4a,2.67,a4,9.32,NA,NA,NA,NA,40672,z4a,11315,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10188,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z*A4,11316,cyno,NA,nff,z4a,5.87,a4,10.57,NA,NA,NA,NA,40672,z*a4,11316,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10189,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z*A4,11317,mayt,NA,nff,z4a,5.83,a4,11.45,NA,NA,NA,NA,40672,z*a4,11317,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10190,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z*A4,11318,aglaia,44,nff,z4a,6.95,a4,10.97,NA,NA,NA,NA,40672,z*a4,11318,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10191,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,Z*A4,11319,cyno,55,nff,z4a,8.14,a4,9.72,NA,NA,NA,NA,40672,z*a4,11319,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10192,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11320,aglaia,156,nff,z4a,10.19,a4,9.72,NA,NA,NA,NA,40672,za4,11320,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10193,40457,Tinian Mapping 33,57,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11321,aglaia,168,nff,z4a,12.01,a4,8.91,NA,NA,NA,NA,40672,za4,11321,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10194,40457,Tinian Mapping 33,58,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11322,eug,11,nff,z4a,10.01,a4,9.11,NA,NA,NA,NA,40672,za4,11322,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10195,40457,Tinian Mapping 33,58,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11323,cyno,57,nff,z4a,13.24,a4,8.4,NA,NA,NA,NA,40672,za4,11323,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10196,40457,Tinian Mapping 33,58,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11324,cyno,184,nff,z4a,11.2,a4,6.75,NA,NA,NA,NA,40672,za4,11324,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10197,40457,Tinian Mapping 33,58,SF;AM,RV,tinian,chig,NA,a4-z*a4,ZA4,11325,cyno,45,nff,z4a,11.49,a4,6.31,NA,NA,NA,NA,40672,za4,11325,354995.383014,1665388.5001,angle distance_adjusted,354995.5942,1665396.736,GPS
10198,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,A4,11326,psych,83,fr,za4,8.33,a4,2.93,NA,NA,NA,NA,40672,a4,11326,354995.383014,1665388.5001,angle distance_adjusted,355003.2626,1665389.198,GPS
10199,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,A4,11327,cyno,71,nff,a4,4.19,b4,7.49,measured at 120 cm,NA,NA,NA,40672,a4,11327,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10200,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,A4,11328,psych,149,dns,a4,4.61,b4,10.44,NA,NA,NA,NA,40672,a4,11328,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10201,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZA4,11329,psych,105,dns,a4,5.35,b4,10.2,NA,NA,NA,NA,40672,za4,11329,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10202,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZA4,11330,cyno,50,nff,a4,6.8,b4,10.07,NA,NA,NA,NA,40672,za4,11330,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10203,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZA4,11331,cyno,65,nff,z4b,6.9,za4,2.74,NA,NA,NA,NA,40672,za4,11331,355003.2626,1665389.198,GPS,354986.2585,1665397.469,GPS
10204,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZB4,11332,cyno,71,nff,a4,9.12,b4,7.54,has an * in notebook but no notes,NA,NA,NA,40672,zb4,11332,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10205,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZB4,11333,aglaia,54,nff,a4,10.77,b4,5.23,NA,NA,NA,NA,40672,zb4,11333,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10206,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,ZB4,11334,cyno,44,nff,a4,8.96,b4,5.43,NA,NA,NA,NA,40672,zb4,11334,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10207,40457,Tinian Mapping 33,59,SF;AM,RV,tinian,chig,NA,a4-z4b,B4,11335,mel,133,fr,a4,8.37,b4,4.32,NA,NA,NA,NA,40672,b4,11335,354984.0272,1665388.608,GPS,354995.383014,1665388.5001,angle distance_adjusted
10208,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZB4,11336,aglaia,53,fr,b4,6.23,c4,12.43,NA,NA,NA,NA,40672,zb4,11336,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10209,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,B4,11337,cyno,125,nff,b4,4.59,c4,9.75,NA,NA,NA,NA,40672,b4,11337,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10210,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,B4,11338,cyno,110,nff,b4,4.4,c4,7.22,vines wrapped around trunk,NA,NA,NA,40672,b4,11338,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10211,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,B4,11339,cyno,43,nff,b4,4.87,c4,7.34,NA,NA,NA,NA,40672,b4,11339,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10212,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,B4,11340,cyno,54,nff,b4,6.27,c4,6,NA,NA,NA,NA,40672,b4,11340,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10213,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,B4,11341,cyno,40,nff,b4,6.85,c4,7.36,NA,NA,NA,NA,40672,b4,11341,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10214,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZB4,11342,mel,121,nff,b4,9.5,c4,9.93,NA,NA,NA,NA,40672,zb4,11342,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10215,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZB4,11343,aglaia,65,nff,b4,8.5,c4,12.4,NA,NA,NA,NA,40672,zb4,11343,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10216,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZB4,11344,cyno,NA,nff,b4,9.02,c4,10.49,NA,NA,NA,NA,40672,zb4,11344,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10217,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZC4,11345,cyno,175,nff,b4,12.72,c4,9.86,NA,NA,NA,NA,40672,zc4,11345,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10218,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZC4,11346,mayt,NA,fr,b4,13.24,c4,9.15,NA,NA,NA,NA,40672,zc4,11346,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10219,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZC4,11347,cyno,NA,nff,b4,12.4,c4,7.04,NA,NA,NA,NA,40672,zc4,11347,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10220,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,ZC4,11348,cyno,NA,nff,b4,9.7,c4,7.21,NA,NA,NA,NA,40672,zc4,11348,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10221,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,C4,11349,cyno,NA,nff,b4,9.87,c4,3.11,NA,NA,NA,NA,40672,c4,11349,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10222,40457,Tinian Mapping 33,61,SF;AM,RV,tinian,chig,NA,b4-z4c,C4,11350,cyno,118,nff,b4,10.79,c4,2.7,vines wrapped around trunk,NA,NA,NA,40672,c4,11350,354975.096063,1665390.09633,GPS_adjusted,354984.0272,1665388.608,GPS
10223,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11351,cyno,48,nff,c4,1.21,d4,9.95,NA,NA,NA,NA,40672,c4,11351,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10224,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11352,cyno,126,nff,c4,1.83,d4,9.72,NA,NA,NA,NA,40672,c4,11352,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10225,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11353,cyno,76,nff,c4,2.85,d4,8.01,NA,NA,NA,NA,40672,c4,11353,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10226,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11354,cyno,43,nff,c4,4.51,d4,5.56,NA,NA,NA,NA,40672,c4,11354,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10227,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11355,psych,79,nff,c4,4.75,d4,7.37,NA,NA,NA,NA,40672,c4,11355,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10228,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11356,cyno,72,nff,c4,4.96,d4,7.04,NA,NA,NA,NA,40672,c4,11356,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10229,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11357,aglaia,57,nff,c4,5.62,d4,7.08,vines wrapped around trunk,NA,NA,NA,40672,c4,11357,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10230,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,C4,11358,cyno,78,nff,c4,2.68,d4,8.97,NA,NA,NA,NA,40672,c4,11358,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10231,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,ZC4,11359,cyno,69,nff,c4,10.07,d4,5.69,NA,NA,NA,NA,40672,zc4,11359,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10232,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,ZC4,11360,cyno,NA,nff,c4,8.31,d4,11.76,Vines wrapped around trunk-cannot remove,NA,NA,NA,40672,zc4,11360,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10233,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,ZD4,11361,cyno,185,nff,c4,11,d4,7.79,NA,NA,NA,NA,40672,zd4,11361,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10234,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,D4,11362,cyno,78,nff,c4,7.1,d4,4.41,NA,NA,NA,NA,40672,d4,11362,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10235,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,D4,11363,cyno,91,nff,c4,5.78,d4,5.33,NA,NA,NA,NA,40672,d4,11363,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10236,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,D4,11364,cyno,46,nff,c4,2.55,d4,8.07,NA,NA,NA,NA,40672,d4,11364,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10237,40457,Tinian Mapping 33,63,SF;AM,RV,tinian,chig,NA,c4-z4d,D4,11365,neiso,272,nff,c4,7.85,d4,1.95,unsure of supp- listed as NE?; vine wrapped around trunk,NA,NA,NA,40672,d4,11365,354964.2409,1665391.056,GPS,354975.096063,1665390.09633,GPS_adjusted
10238,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,D4,11366,psych,55,dns,e4,8.25,ze4,11.26,NA,NA,NA,NA,40672,d4,11366,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10239,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,D4,11367,psych,64,dns,e4,8.27,ze4,11.47,NA,NA,NA,NA,40672,d4,11367,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10240,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,D4,11368,psych,68,fr,e4,6.04,ze4,10.99,NA,NA,NA,NA,40672,d4,11368,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10241,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,D4,11369,psych,57,fr,e4,6.75,ze4,9.36,NA,NA,NA,NA,40672,d4,11369,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10242,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,D4,11370,cyno,116,nff,e4,7.86,ze4,9.75,NA,NA,NA,NA,40672,d4,11370,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10243,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZD4,11371,mel,145,fr,e4,12.36,ze4,10.13,NA,NA,NA,NA,40672,zd4,11371,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10244,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZE4,11372,cyno,217,nff,e4,9.92,ze4,3.44,NA,NA,NA,NA,40672,ze4,11372,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10245,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZE4,11373,cyno,61,nff,e4,8.69,ze4,3.49,NA,NA,NA,NA,40672,ze4,11373,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10246,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZE4,11374,cyno,NA,nff,e4,8.31,ze4,3.06,NA,NA,NA,NA,40672,ze4,11374,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10247,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZE4,11375,aglaia,63,nff,e4,9.51,ze4,0.8,NA,NA,NA,NA,40672,ze4,11375,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10248,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,ZE4,11376,cyno,43,nff,e4,8.74,ze4,1.63,NA,NA,NA,NA,40672,ze4,11376,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10249,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11377,eug,31,nff,e4,6.45,ze4,5.89,NA,NA,NA,NA,40672,e4,11377,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10250,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11378,psych,65,fr,e4,4.12,ze4,6.87,NA,NA,NA,NA,40672,e4,11378,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10251,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11379,psych,59,fr,e4,4.34,ze4,6.39,NA,NA,NA,NA,40672,e4,11379,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10252,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11380,aglaia,59,nff,e4,3.44,ze4,7.03,NA,NA,NA,NA,40672,e4,11380,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10253,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11381,psych,69,dns,e4,2.99,ze4,7,NA,NA,NA,NA,40672,e4,11381,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10254,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11382,aglaia,55,nff,e4,3.47,ze4,7.67,NA,NA,NA,NA,40672,e4,11382,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10255,40457,Tinian Mapping 33,65,SF;AM,RV,tinian,chig,NA,d4-z4e,E4,11383,cyno,405,dns,e4,3.82,ze4,8.8,DBH at 110 cm,NA,NA,NA,40672,e4,11383,354955.2238,1665401.21,GPS,354955.029728,1665390.89509,GPSadjusted
10256,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11384,aglaia,141,nff,ze4,6.05,e4,4.24,NA,NA,NA,NA,40672,e4,11384,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10257,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11385,cyno,77,nff,ze4,7,e4,4.86,NA,NA,NA,NA,40672,e4,11385,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10258,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11386,cyno,99,nff,ze4,6.56,e4,4.95,NA,NA,NA,NA,40672,e4,11386,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10259,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11387,cyno,71,nff,ze4,8.64,e4,5.24,NA,NA,NA,NA,40672,e4,11387,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10260,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11388,cyno,58,nff,ze4,7.69,e4,5.94,NA,NA,NA,NA,40672,e4,11388,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10261,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11389,cyno,95,nff,ze4,6.87,e4,6.48,NA,NA,NA,NA,40672,e4,11389,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10262,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,E4,11390,psych,79,dns,ze4,6.56,e4,6.2,NA,NA,NA,NA,40672,e4,11390,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10263,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11391,cyno,95,nff,ze4,6.39,e4,8.21,NA,NA,NA,NA,40672,ze4,11391,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10264,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11392,aglaia,69,fr,ze4,5.07,e4,6.43,NA,NA,NA,NA,40672,ze4,11392,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10265,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11393,aglaia,60,dns,ze4,3.92,e4,7.13,NA,NA,NA,NA,40672,ze4,11393,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10266,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11394,cyno,97,nff,ze4,2.65,e4,8.07,NA,NA,NA,NA,40672,ze4,11394,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10267,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11395,aglaia,54,nff,ze4,2.43,e4,8.4,wrapped in vine; nailed on S side,NA,NA,NA,40672,ze4,11395,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10268,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11396,cyno,NA,nff,ze4,2.84,e4,8.39,*107 second branch,NA,NA,NA,40672,ze4,11396,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10269,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11397,psych,126,fr,ze4,2.57,e4,9.9,NA,NA,NA,NA,40672,ze4,11397,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10270,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,ZE4,11398,?,150,nff,ze4,5.31,e4,10.62,NA,NA,NA,NA,40672,ze4,11398,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10271,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,Z*E4,11399,cyno,70,nff,ze4,7.62,e4,11.73,NA,NA,NA,NA,40672,z*e4,11399,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
10272,40457,Tinian Mapping 33,67,SF;AM,RV,tinian,chig,NA,e4-z*e4,Z*E4,11400,cyno,101,nff,ze4,8.74,e4,10.78,tagged on S side,NA,NA,NA,40672,z*e4,11400,354955.029728,1665390.89509,GPSadjusted,354955.2238,1665401.21,GPS
