X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
6772,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7852,aidia,45,flfr,e1,10.53,e0,7.21,NA,NA,NA,NA,NA,ze-0,7852,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6773,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7853,aidia,NA,flfr,e1,10.99,e0,8.33,NA,NA,NA,NA,NA,ze-0,7853,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6774,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7854,guamia,NA,fr,e1,12.22,e0,9.18,NA,NA,NA,NA,NA,ze-0,7854,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6775,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7855,leuc,48,dns,e1,10.85,e0,8.98,NA,NA,NA,NA,NA,ze-0,7855,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6776,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7856,guamia,70,nff,e1,11.35,e0,9.13,measured 12 cm below tag,NA,NA,NA,NA,ze-0,7856,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6777,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7857,aidia,18,flfr,e1,10.29,e0,9.92,NA,NA,NA,NA,NA,ze-0,7857,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6778,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7858,eug,NA,nff,e1,10.14,e0,9.99,NA,NA,NA,NA,NA,ze-0,7858,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6779,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7859,premna,58,nff,e1,10.17,e0,9.94,w/vine: 64,NA,NA,NA,NA,ze-0,7859,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6780,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7860,leuc,138,nff,e1,9.8,e0,10.89,large split in trunk ; so measured at 0.5 m,NA,NA,NA,NA,ze-0,7860,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6781,40127,Saipan Mapping,83,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7861,aidia,NA,flfr,e1,9.29,e0,8.45,NA,NA,NA,NA,NA,ze-0,7861,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6782,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7862,mel,64,nff,e1,8.9,e0,10.21,NA,NA,NA,NA,NA,ze-1,7862,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6783,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7863,leuc,143,dns,e1,7.33,e0,8.87,NA,NA,NA,NA,NA,ze-1,7863,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6784,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7864,guamia,NA,fl,e1,8.08,e0,11.18,NA,NA,NA,NA,NA,ze-1,7864,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6785,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7865,premna,NA,nff,e1,9.47,e0,13.57,not tagged on largest stem; stem 1 measured 25 cm below tag; stem 2 measured 15.5 below 140 cm,NA,NA,NA,NA,ze-1,7865,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6786,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7866,leuc,89,dns,e1,9.17,e0,14.79,NA,NA,NA,NA,NA,ze-1,7866,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6787,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7867,leuc,55,dns,e1,7.66,e0,13.41,NA,NA,NA,NA,NA,ze-1,7867,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6788,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7868,leuc,93,fr,e1,6.97,e0,11.11,measured 15 cm below tag,NA,NA,NA,NA,ze-1,7868,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6789,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7869,guamia,50,fl,e1,6.11,e0,9.26,NA,NA,NA,NA,NA,ze-1,7869,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6790,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7870,cyno,44,nff,e1,5.62,e0,10.33,NA,NA,NA,NA,NA,ze-1,7870,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6791,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7871,premna,45,nff,e1,5.5,e0,10.55,NA,NA,NA,NA,NA,ze-1,7871,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6792,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7872,leuc,57,nff,e1,5.38,e0,12.31,dead,NA,NA,NA,NA,ze-1,7872,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6793,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7873,leuc,69,nff,e1,6.07,e0,12.96,dead,NA,NA,NA,NA,ze-1,7873,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6794,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7874,leuc,67,nff,e1,5.67,e0,11.83,dead,NA,NA,NA,NA,e1,7874,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6795,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7875,leuc,78,fr,e1,5.96,e0,9.3,NA,NA,NA,NA,NA,e1,7875,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6796,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7876,leuc,109,fr,e1,4.88,e0,9.05,NA,NA,NA,NA,NA,e1,7876,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6797,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7877,leuc,75,fr,e1,3.66,e0,9.19,NA,NA,NA,NA,NA,e1,7877,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6798,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7878,aidia,10,flfr,e1,3.54,e0,9.98,NA,NA,NA,NA,NA,e1,7878,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6799,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7879,leuc,92,dns,e1,2.1,e0,9.23,NA,NA,NA,NA,NA,e1,7879,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6800,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7880,cyno,40,nff,e1,4.27,e0,11.17,NA,NA,NA,NA,NA,e1,7880,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6801,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7881,leuc,98,dns,e1,3.13,e0,7.91,NA,NA,NA,NA,NA,e1,7881,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6802,40127,Saipan Mapping,84,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7882,leuc,108,nff,e1,3.13,e0,8.17,measured 14 cm below tag,NA,NA,NA,NA,e1,7882,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6803,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7883,leuc,79,dns,e1,5.06,e0,7.37,NA,NA,NA,NA,NA,e1,7883,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6804,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7884,aidia,NA,flfr,e1,5.56,e0,6.1,NA,NA,NA,NA,NA,e1,7884,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6805,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7885,aidia,24,flfr,e1,3.99,e0,7.28,NA,NA,NA,NA,NA,e1,7885,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6806,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7886,aidia,34,flfr,e1,5.27,e0,6.04,NA,NA,NA,NA,NA,e1,7886,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6807,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7887,cyno,87,nff,e1,5.25,e0,6.24,NA,NA,NA,NA,NA,e1,7887,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6808,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7888,leuc,133,fr,e1,5.32,e0,5.07,measured 15 cm below tag,NA,NA,NA,NA,e1,7888,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6809,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7889,guamia,59,nff,e1,2.75,e0,7.72,NA,NA,NA,NA,NA,e1,7889,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6810,40127,Saipan Mapping,85,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,E1,7890,mel,60,nff,e1,1.54,e0,8.88,NA,NA,NA,NA,NA,e1,7890,372172.335147,1688507.34206,GPS,372180.6021,1688505.31,GPS
6811,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7891,leuc,91,fr,e2,10.48,e1,0.85,rooted in E1-ZE-2; but tag in E0-ZE-1,NA,NA,NA,NA,e1,7891,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6812,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7892,cyno,44,nff,e2,9.39,e1,2.32,NA,NA,NA,NA,NA,e1,7892,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6813,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7893,leuc,92,fr,e2,10.74,e1,3.16,rooted in E1-ZE-2; but tag in E0-ZE-1,NA,NA,NA,NA,e1,7893,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6814,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7894,neiso,97,fr,e2,8.35,e1,1.81,NA,NA,NA,NA,NA,e1,7894,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6815,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7895,neiso,217,fr,e2,7.95,e1,4.3,measured 15 cm below tag,NA,NA,NA,NA,e1,7895,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6816,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7896,eug,NA,nff,e2,8.43,e1,4.57,NA,NA,NA,NA,NA,e1,7896,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6817,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7897,psych,87,fr,e2,9.02,e1,5.23,NA,NA,NA,NA,NA,e1,7897,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6818,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7898,guamia,NA,flfr,e2,7.32,e1,5.71,NA,NA,NA,NA,NA,e1,7898,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6819,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7899,mor,134,flfr,e2,5.91,e1,6.2,NA,NA,NA,NA,NA,e1,7899,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6820,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E1,7900,aidia,50,flfr,e2,6.8,e1,7.1,NA,NA,NA,NA,NA,e1,7900,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6821,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-1,7901,cyno,47,nff,e2,10.53,e1,6.2,DBH w/vine = 58; estimated actual,NA,NA,NA,NA,ze-1,7901,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6822,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-1,7902,eug,17,nff,e2,11.24,e1,8.05,NA,NA,NA,NA,NA,ze-1,7902,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6823,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-1,7903,leuc,56,flfr,e2,11.92,e1,10.1,NA,NA,NA,NA,NA,ze-1,7903,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6824,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-1,7904,cyno,NA,nff,e2,9.89,e1,8.71,NA,NA,NA,NA,NA,ze-1,7904,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6825,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-2,7905,guamia,42,nff,e2,9.46,e1,10.25,NA,NA,NA,NA,NA,ze-2,7905,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6826,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,ZE-2,7906,cyno,NA,nff,e2,5.43,e1,10.82,NA,NA,NA,NA,NA,ze-2,7906,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6827,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7907,guamia,40,nff,e2,5.07,e1,7.89,NA,NA,NA,NA,NA,e2,7907,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6828,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7908,neiso,130,flfr,e2,3.6,e1,6.81,NA,NA,NA,NA,NA,e2,7908,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6829,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7909,cyno,NA,nff,e2,7.88,e1,2.36,rooted in E1-ZE-2; but tag in D1-E2,NA,NA,NA,NA,e2,7909,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6830,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7910,cyno,89,nff,e2,3.36,e1,9.84,NA,NA,NA,NA,NA,e2,7910,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6831,40129,Saipan mapping 2,86,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7911,eug,NA,nff,e2,1.9,e1,8.99,NA,NA,NA,NA,NA,e2,7911,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6832,40129,Saipan mapping 2,87,JH; ELS,ELS,saipan,mtr1,NA,e1-ze2,E2,7912,aidia,12,fr,e2,6.89,e1,7.72,NA,NA,NA,NA,NA,e2,7912,372180.6021,1688505.31,GPS,372192.3569,1688503.535,GPS
6833,40130,Saipan Mapping,87,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-1,7913,mor,91,nff,ze0,6.66,ze1,3.22,NA,NA,NA,NA,NA,ze-1,7913,372183.8711,1688517.509,GPS,372174.345,1688516.782,GPS
6834,40130,Saipan Mapping,87,Jen; Em,Jenny,saipan,mtr1,NA,e0-ze1,ZE-0,7914,mor,62,nff,e0,9.52,ze0,0.5,NA,NA,NA,NA,NA,ze-0,7914,372174.345,1688516.782,GPS,372172.335147,1688507.34206,GPS
6835,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,E2,7915,leuc,69,nff,e3,9.57,e2,0.77,NA,NA,NA,NA,NA,e2,7915,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6836,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,E2,7916,aglaia,82,nff,e3,7.52,e2,2.08,NA,NA,NA,NA,NA,e2,7916,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6837,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,ZE-2,7917,aidia,0,fr,e3,8.61,e2,5.66,height: 1.21 m,NA,NA,NA,NA,ze-2,7917,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6838,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,ZE-2,7918,aidia,NA,flfr,e3,10.14,e2,9.93,NA,NA,NA,NA,NA,ze-2,7918,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6839,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,ZE-3,7919,aidia,NA,flfr,e3,6.51,e2,8.64,NA,NA,NA,NA,NA,ze-3,7919,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6840,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,E3,7920,aidia,0,fl,e3,5.08,e2,7.81,height: 1.04 m,NA,NA,NA,NA,e3,7920,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6841,40130,Saipan Mapping,88,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,E3,7921,neiso,57,fr,e3,4.09,e2,5.64,NA,NA,NA,NA,NA,e3,7921,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6842,40130,Saipan Mapping,89,Jen; Em,Jenny,saipan,mtr1,NA,e2-ze3,E3,7922,eug,NA,nff,e3,3.3,e2,6.47,NA,NA,NA,NA,NA,e3,7922,372192.3569,1688503.535,GPS,372201.8984,1688505.044,GPS
6843,40130,Saipan mapping 2,88,JH; ELS,ELS,saipan,mtr1,NA,e3-ze4,ZE-4,7923,aglaia,NA,nff,e4,7.07,e3,12.61,square mostly Barringtonia and Hibiscus; not many focals other than a few small Cynos,NA,NA,NA,NA,ze-4,7923,372201.8984,1688505.044,GPS,372208.4762,1688504.182,GPS
6844,40130,Saipan Mapping,89,Jen; Em,Jenny,saipan,mtr1,NA,e4-z*e4,E4,7924,cyno,46,nff,z*e4,13.97,z4e,9.6,NA,NA,NA,NA,NA,e4,7924,372218.020887,1688505.05894,GPS,372219.2756,1688514.69,GPS
6845,40130,Saipan Mapping,89,Jen; Em,Jenny,saipan,mtr1,NA,e4-z*e4,Z*-E4,7925,premna,NA,nff,z*e4,5.7,z4e,8.29,NA,NA,NA,NA,NA,z*-e4,7925,372218.020887,1688505.05894,GPS,372219.2756,1688514.69,GPS
6846,40130,Saipan Mapping,89,Jen; Em,Jenny,saipan,mtr1,NA,e4-z*e4,Z4-E,7926,neiso,105,fr,z*e4,1.71,z4e,4.43,NA,NA,NA,NA,NA,z4-e,7926,372218.020887,1688505.05894,GPS,372219.2756,1688514.69,GPS
6847,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,Z4-E,7927,cyno,NA,nff,z4d,9.13,d4,11.55,NA,NA,NA,NA,NA,z4-e,7927,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6848,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,Z4-E,7928,guamia,55,flfr,z4d,6.37,d4,8.11,NA,NA,NA,NA,NA,z4-e,7928,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6849,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,Z4-D,7929,mel,91,fl,z4d,5.49,d4,8.54,NA,NA,NA,NA,NA,z4-d,7929,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6850,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,Z4-D,7930,mel,99,fr,z4d,2.1,d4,7.76,NA,NA,NA,NA,NA,z4-d,7930,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6851,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,D4,7931,guamia,39,fr,z4d,7.72,d4,2.73,NA,NA,NA,NA,NA,d4,7931,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6852,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,D4,7932,cyno,97,nff,z4d,7.88,d4,3.43,NA,NA,NA,NA,NA,d4,7932,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6853,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,D4,7933,cyno,40,nff,z4d,9.4,d4,1.76,NA,NA,NA,NA,NA,d4,7933,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6854,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,D4,7934,aglaia,77,nff,z4d,10.33,d4,4.55,NA,NA,NA,NA,NA,d4,7934,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6855,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,D4,7935,cyno,63,nff,z4d,8.51,d4,5.3,NA,NA,NA,NA,NA,d4,7935,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6856,40130,Saipan mapping 2,90,JH; ELS,ELS,saipan,mtr1,NA,d4-z4e,E4,7936,cyno,77,nff,z4d,7.96,d4,6.45,measured 12 cm below tag,NA,NA,NA,NA,e4,7936,372208.668857,1688497.18968,GPS,372216.5421,1688494.331,GPS
6857,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,E4,7937,mel,NA,nff,d4,12.05,d3,8.72,stem 1 measured 15 cm below tag; stem 2 measured 13 cm below 140,NA,NA,NA,NA,e4,7937,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6858,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7938,cyno,63,nff,d4,4.96,d3,10.9,NA,NA,NA,NA,NA,d4,7938,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6859,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7939,aglaia,47,nff,d4,4.35,d3,8.68,NA,NA,NA,NA,NA,d4,7939,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6860,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7940,cyno,43,nff,d4,2.99,d3,10.19,measured 15 cm below tag,NA,NA,NA,NA,d4,7940,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6861,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7941,cyno,58,nff,e4,9.16,d4,1.89,NA,NA,NA,NA,NA,d4,7941,372208.668857,1688497.18968,GPS,372208.4762,1688504.182,GPS
6862,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7942,guamia,44,fl,d4,1.87,d3,9.23,NA,NA,NA,NA,NA,d4,7942,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6863,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7943,guamia,35,flfr,d4,4.69,d3,6.95,NA,NA,NA,NA,NA,d4,7943,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6864,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D4,7944,eug,NA,nff,d4,5.42,d3,6.47,NA,NA,NA,NA,NA,d4,7944,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6865,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7945,eug,10,nff,d4,6.18,d3,4.88,NA,NA,NA,NA,NA,d3,7945,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6866,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7946,eug,NA,nff,d4,6.77,d3,4.34,NA,NA,NA,NA,NA,d3,7946,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6867,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7947,eug,NA,nff,d4,6.52,d3,4.53,NA,NA,NA,NA,NA,d3,7947,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6868,40130,Saipan Mapping,91,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7948,aglaia,126,nff,d4,8.37,d3,3.63,measured 17 cm below tag,NA,NA,NA,NA,d3,7948,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6869,40130,Saipan Mapping,92,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7949,guamia,47,nff,d4,10.27,d3,1.06,measured 11 cm below tag,NA,NA,NA,NA,d3,7949,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6870,40130,Saipan Mapping,92,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7950,psych,NA,nff,d3,1.55,e3,7.96,stem 2 measured 12 cm below 140,NA,NA,NA,NA,d3,7950,372201.8984,1688505.044,GPS,372200.426138,1688497.07604,GPS
6871,40130,Saipan Mapping,92,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7951,aglaia,125,nff,d4,8.74,d3,3.57,NA,NA,NA,NA,NA,d3,7951,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
6872,40130,Saipan Mapping,92,Jen; Em,Jenny,saipan,mtr1,NA,d3-e4,D3,7952,cyno,42,nff,d4,8.51,d3,4.05,NA,NA,NA,NA,NA,d3,7952,372200.426138,1688497.07604,GPS,372208.668857,1688497.18968,GPS
